"DataCompleta";"Data";"Hora";"Total";"Intersul";"Internorte";"Transcarioca";"SantaCruz";"BRT"
"2021-02-04 13:25:00";"2021-02-04";"13:25";2859;533;1043;709;450;125
"2021-02-04 13:30:00";"2021-02-04";"13:30";2859;539;1033;713;451;124
"2021-02-04 13:35:00";"2021-02-04";"13:35";2853;531;1039;711;452;122
"2021-02-04 13:40:00";"2021-02-04";"13:40";2857;529;1040;716;453;121
"2021-02-04 13:45:00";"2021-02-04";"13:45";2839;528;1038;712;443;120
"2021-02-04 13:50:00";"2021-02-04";"13:50";2852;519;1048;718;449;120
"2021-02-04 13:55:00";"2021-02-04";"13:55";2707;500;1040;713;454;0
"2021-02-04 14:00:00";"2021-02-04";"14:00";2855;524;1040;715;456;121
"2021-02-04 14:05:00";"2021-02-04";"14:05";2865;531;1041;715;456;123
"2021-02-04 14:10:00";"2021-02-04";"14:10";2862;528;1037;716;459;124
"2021-02-04 14:15:00";"2021-02-04";"14:15";2845;526;1036;708;454;122
"2021-02-04 14:20:00";"2021-02-04";"14:20";2844;525;1038;715;447;121
"2021-02-04 14:25:00";"2021-02-04";"14:25";2839;518;1038;714;449;122
"2021-02-04 14:30:00";"2021-02-04";"14:30";2829;524;1023;715;448;121
"2021-02-04 14:35:00";"2021-02-04";"14:35";2832;531;1021;708;457;117
"2021-02-04 14:40:00";"2021-02-04";"14:40";2828;537;1016;710;448;119
"2021-02-04 14:45:00";"2021-02-04";"14:45";2849;542;1017;718;453;121
"2021-02-04 14:50:00";"2021-02-04";"14:50";2832;538;1018;707;449;122
"2021-02-04 14:55:00";"2021-02-04";"14:55";2830;535;1022;704;445;126
"2021-02-04 15:00:00";"2021-02-04";"15:00";2836;539;1018;709;447;125
"2021-02-04 15:05:00";"2021-02-04";"15:05";2841;533;1015;714;454;128
"2021-02-04 15:10:00";"2021-02-04";"15:10";2843;532;1011;724;449;129
"2021-02-04 15:15:00";"2021-02-04";"15:15";2856;540;1024;723;446;126
"2021-02-04 15:20:00";"2021-02-04";"15:20";2858;536;1022;729;444;130
"2021-02-04 15:25:00";"2021-02-04";"15:25";2864;535;1026;732;445;129
"2021-02-04 15:30:00";"2021-02-04";"15:30";2863;536;1027;736;436;132
"2021-02-04 15:35:00";"2021-02-04";"15:35";2870;540;1022;734;443;134
"2021-02-04 15:40:00";"2021-02-04";"15:40";2877;536;1021;744;444;135
"2021-02-04 15:45:00";"2021-02-04";"15:45";2888;536;1026;746;449;134
"2021-02-04 15:50:00";"2021-02-04";"15:50";2888;533;1032;751;442;133
"2021-02-04 15:55:00";"2021-02-04";"15:55";2875;531;1025;747;439;137
"2021-02-04 16:00:00";"2021-02-04";"16:00";2887;527;1028;755;445;136
"2021-02-04 16:05:00";"2021-02-04";"16:05";2893;531;1022;760;445;138
"2021-02-04 16:10:00";"2021-02-04";"16:10";2897;535;1018;757;451;139
"2021-02-04 16:15:00";"2021-02-04";"16:15";2906;544;1021;756;449;139
"2021-02-04 16:20:00";"2021-02-04";"16:20";2917;541;1024;760;455;140
"2021-02-04 16:25:00";"2021-02-04";"16:25";2933;540;1027;769;458;142
"2021-02-04 16:30:00";"2021-02-04";"16:30";2911;535;1021;765;449;143
"2021-02-04 16:35:00";"2021-02-04";"16:35";2920;534;1028;768;449;143
"2021-02-04 16:40:00";"2021-02-04";"16:40";2941;538;1029;776;456;144
"2021-02-04 16:45:00";"2021-02-04";"16:45";2959;543;1039;778;456;145
"2021-02-04 16:50:00";"2021-02-04";"16:50";2958;546;1031;781;457;145
"2021-02-04 16:55:00";"2021-02-04";"16:55";2960;538;1040;779;458;147
"2021-02-04 17:00:00";"2021-02-04";"17:00";2953;528;1033;779;463;152
"2021-02-04 17:05:00";"2021-02-04";"17:05";2963;536;1035;784;458;152
"2021-02-04 17:10:00";"2021-02-04";"17:10";2965;531;1035;793;459;149
"2021-02-04 17:15:00";"2021-02-04";"17:15";2977;541;1037;797;457;148
"2021-02-04 17:20:00";"2021-02-04";"17:20";2968;540;1036;794;452;148
"2021-02-04 17:25:00";"2021-02-04";"17:25";2972;532;1036;798;458;150
"2021-02-04 17:30:00";"2021-02-04";"17:30";2959;529;1035;791;457;149
"2021-02-04 17:35:00";"2021-02-04";"17:35";2955;525;1034;795;454;150
"2021-02-04 17:40:00";"2021-02-04";"17:40";2954;527;1035;792;451;151
"2021-02-04 17:45:00";"2021-02-04";"17:45";2952;526;1032;791;456;149
"2021-02-04 17:50:00";"2021-02-04";"17:50";2946;520;1032;798;452;146
"2021-02-04 17:55:00";"2021-02-04";"17:55";2939;520;1027;795;453;146
"2021-02-04 18:00:00";"2021-02-04";"18:00";2936;525;1019;800;449;145
"2021-02-04 18:05:00";"2021-02-04";"18:05";2918;518;1014;792;448;148
"2021-02-04 18:10:00";"2021-02-04";"18:10";2932;518;1020;795;451;149
"2021-02-04 18:15:00";"2021-02-04";"18:15";2926;518;1018;795;448;148
"2021-02-04 18:20:00";"2021-02-04";"18:20";2902;504;1010;789;450;150
"2021-02-04 18:25:00";"2021-02-04";"18:25";2906;504;1020;781;450;152
"2021-02-04 18:30:00";"2021-02-04";"18:30";2902;508;1017;781;445;153
"2021-02-04 18:35:00";"2021-02-04";"18:35";2893;508;1007;782;445;153
"2021-02-04 18:40:00";"2021-02-04";"18:40";2900;507;1009;783;448;155
"2021-02-04 18:45:00";"2021-02-04";"18:45";2893;506;1006;781;447;155
"2021-02-04 18:50:00";"2021-02-04";"18:50";2717;490;1001;779;447;0
"2021-02-04 18:55:00";"2021-02-04";"18:55";2885;511;1000;777;444;155
"2021-02-04 19:00:00";"2021-02-04";"19:00";2842;497;987;770;437;152
"2021-02-04 19:05:00";"2021-02-04";"19:05";2839;497;990;762;437;154
"2021-02-04 19:10:00";"2021-02-04";"19:10";2814;499;981;747;438;150
"2021-02-04 19:15:00";"2021-02-04";"19:15";2805;490;974;748;443;151
"2021-02-04 19:20:00";"2021-02-04";"19:20";2771;483;965;739;438;147
"2021-02-04 19:25:00";"2021-02-04";"19:25";2752;472;956;739;439;147
"2021-02-04 19:30:00";"2021-02-04";"19:30";2725;472;938;729;438;149
"2021-02-04 19:35:00";"2021-02-04";"19:35";2693;467;922;726;434;144
"2021-02-04 19:40:00";"2021-02-04";"19:40";2667;466;912;718;429;143
"2021-02-04 19:45:00";"2021-02-04";"19:45";2623;463;894;702;424;141
"2021-02-04 19:50:00";"2021-02-04";"19:50";2581;458;878;681;428;136
"2021-02-04 19:55:00";"2021-02-04";"19:55";2520;453;858;654;422;134
"2021-02-04 20:00:00";"2021-02-04";"20:00";2492;441;844;652;422;134
"2021-02-04 20:05:00";"2021-02-04";"20:05";2452;434;825;646;414;134
"2021-02-04 20:10:00";"2021-02-04";"20:10";2400;427;815;621;405;133
"2021-02-04 20:15:00";"2021-02-04";"20:15";2377;426;806;605;407;134
"2021-02-04 20:20:00";"2021-02-04";"20:20";2342;417;788;608;397;133
"2021-02-04 20:25:00";"2021-02-04";"20:25";2284;408;761;590;395;131
"2021-02-04 20:30:00";"2021-02-04";"20:30";2237;392;746;575;393;132
"2021-02-04 20:35:00";"2021-02-04";"20:35";2200;383;732;566;387;133
"2021-02-04 20:40:00";"2021-02-04";"20:40";2141;367;720;542;381;132
"2021-02-04 20:45:00";"2021-02-04";"20:45";1953;349;707;522;375;0
"2021-02-04 20:50:00";"2021-02-04";"20:50";1909;341;688;508;372;0
"2021-02-04 20:55:00";"2021-02-04";"20:55";1853;336;661;490;366;0
"2021-02-04 21:00:00";"2021-02-04";"21:00";1787;319;644;469;355;0
"2021-02-04 21:05:00";"2021-02-04";"21:05";1743;312;625;457;349;0
"2021-02-04 21:10:00";"2021-02-04";"21:10";1692;309;613;429;341;0
"2021-02-04 21:15:00";"2021-02-04";"21:15";1638;293;598;412;335;0
"2021-02-04 21:20:00";"2021-02-04";"21:20";1569;284;571;393;321;0
"2021-02-04 21:25:00";"2021-02-04";"21:25";1636;287;542;381;310;117
"2021-02-04 21:30:00";"2021-02-04";"21:30";1590;270;538;367;299;117
"2021-02-04 21:35:00";"2021-02-04";"21:35";1553;267;528;348;296;115
"2021-02-04 21:40:00";"2021-02-04";"21:40";1484;248;503;335;287;112
"2021-02-04 21:45:00";"2021-02-04";"21:45";1432;234;484;324;279;112
"2021-02-04 21:50:00";"2021-02-04";"21:50";1239;206;455;308;270;0
"2021-02-04 21:55:00";"2021-02-04";"21:55";1174;186;430;294;264;0
"2021-02-04 22:00:00";"2021-02-04";"22:00";1119;179;411;275;254;0
"2021-02-04 22:05:00";"2021-02-04";"22:05";1083;176;395;264;248;0
"2021-02-04 22:10:00";"2021-02-04";"22:10";1048;164;388;259;237;0
"2021-02-04 22:15:00";"2021-02-04";"22:15";986;146;367;244;229;0
"2021-02-04 22:20:00";"2021-02-04";"22:20";943;138;347;236;222;0
"2021-02-04 22:25:00";"2021-02-04";"22:25";897;135;329;221;212;0
"2021-02-04 22:30:00";"2021-02-04";"22:30";868;130;316;217;205;0
"2021-02-04 22:35:00";"2021-02-04";"22:35";938;137;304;204;189;105
"2021-02-04 22:40:00";"2021-02-04";"22:40";901;131;291;190;186;104
"2021-02-04 22:45:00";"2021-02-04";"22:45";862;126;277;183;173;104
"2021-02-04 22:50:00";"2021-02-04";"22:50";809;113;255;175;165;102
"2021-02-04 22:55:00";"2021-02-04";"22:55";782;108;245;171;159;100
"2021-02-04 23:00:00";"2021-02-04";"23:00";743;106;229;162;152;95
"2021-02-04 23:05:00";"2021-02-04";"23:05";715;102;222;153;143;96
"2021-02-04 23:10:00";"2021-02-04";"23:10";685;99;206;148;136;97
"2021-02-04 23:15:00";"2021-02-04";"23:15";657;95;195;141;130;97
"2021-02-04 23:20:00";"2021-02-04";"23:20";612;87;172;138;120;96
"2021-02-04 23:25:00";"2021-02-04";"23:25";583;83;161;125;118;97
"2021-02-04 23:30:00";"2021-02-04";"23:30";561;81;157;121;107;96
"2021-02-04 23:35:00";"2021-02-04";"23:35";540;74;147;119;106;95
"2021-02-04 23:40:00";"2021-02-04";"23:40";511;69;135;112;99;97
"2021-02-04 23:45:00";"2021-02-04";"23:45";481;68;122;103;92;97
"2021-02-04 23:50:00";"2021-02-04";"23:50";441;65;108;91;87;91
"2021-02-04 23:55:00";"2021-02-04";"23:55";425;61;107;87;79;92
"2021-02-05 00:00:00";"2021-02-05";"00:00";1;0;0;1;0;0
"2021-02-05 00:05:00";"2021-02-05";"00:05";150;15;6;6;38;86
"2021-02-05 00:10:00";"2021-02-05";"00:10";159;15;7;13;41;84
"2021-02-05 00:15:00";"2021-02-05";"00:15";166;16;11;17;37;86
"2021-02-05 00:20:00";"2021-02-05";"00:20";165;16;13;18;37;82
"2021-02-05 00:25:00";"2021-02-05";"00:25";164;15;13;19;35;83
"2021-02-05 00:30:00";"2021-02-05";"00:30";165;14;14;23;32;83
"2021-02-05 00:35:00";"2021-02-05";"00:35";162;17;13;21;31;81
"2021-02-05 00:40:00";"2021-02-05";"00:40";161;17;13;24;30;78
"2021-02-05 00:45:00";"2021-02-05";"00:45";161;15;15;28;26;78
"2021-02-05 00:50:00";"2021-02-05";"00:50";166;15;19;29;26;78
"2021-02-05 00:55:00";"2021-02-05";"00:55";154;14;16;27;21;77
"2021-02-05 01:00:00";"2021-02-05";"01:00";149;13;14;24;21;78
"2021-02-05 01:05:00";"2021-02-05";"01:05";150;13;15;26;20;77
"2021-02-05 01:10:00";"2021-02-05";"01:10";144;12;12;26;19;76
"2021-02-05 01:15:00";"2021-02-05";"01:15";146;12;13;27;19;76
"2021-02-05 01:20:00";"2021-02-05";"01:20";147;13;14;29;17;75
"2021-02-05 01:25:00";"2021-02-05";"01:25";139;13;11;26;17;73
"2021-02-05 01:30:00";"2021-02-05";"01:30";135;13;11;25;14;73
"2021-02-05 01:35:00";"2021-02-05";"01:35";130;13;10;24;14;70
"2021-02-05 01:40:00";"2021-02-05";"01:40";130;13;8;24;16;70
"2021-02-05 01:45:00";"2021-02-05";"01:45";131;13;9;24;16;70
"2021-02-05 01:50:00";"2021-02-05";"01:50";124;13;8;22;13;69
"2021-02-05 01:55:00";"2021-02-05";"01:55";124;13;7;20;15;70
"2021-02-05 02:00:00";"2021-02-05";"02:00";122;13;7;18;13;72
"2021-02-05 02:05:00";"2021-02-05";"02:05";119;13;7;16;14;70
"2021-02-05 02:10:00";"2021-02-05";"02:10";119;13;7;16;15;69
"2021-02-05 02:15:00";"2021-02-05";"02:15";121;12;7;17;15;71
"2021-02-05 02:20:00";"2021-02-05";"02:20";119;12;8;15;14;71
"2021-02-05 02:25:00";"2021-02-05";"02:25";116;12;7;14;12;72
"2021-02-05 02:30:00";"2021-02-05";"02:30";114;13;7;12;11;72
"2021-02-05 02:35:00";"2021-02-05";"02:35";118;14;8;14;12;71
"2021-02-05 02:40:00";"2021-02-05";"02:40";119;14;9;16;12;69
"2021-02-05 02:45:00";"2021-02-05";"02:45";119;14;10;14;12;70
"2021-02-05 02:50:00";"2021-02-05";"02:50";117;14;9;15;12;68
"2021-02-05 02:55:00";"2021-02-05";"02:55";115;14;9;14;11;68
"2021-02-05 03:00:00";"2021-02-05";"03:00";133;17;15;17;14;71
"2021-02-05 03:05:00";"2021-02-05";"03:05";148;18;15;23;23;70
"2021-02-05 03:10:00";"2021-02-05";"03:10";152;18;18;26;21;70
"2021-02-05 03:15:00";"2021-02-05";"03:15";157;16;21;29;23;69
"2021-02-05 03:20:00";"2021-02-05";"03:20";179;17;28;37;29;69
"2021-02-05 03:25:00";"2021-02-05";"03:25";189;17;31;36;33;73
"2021-02-05 03:30:00";"2021-02-05";"03:30";202;18;34;35;40;76
"2021-02-05 03:35:00";"2021-02-05";"03:35";239;23;42;40;51;84
"2021-02-05 03:40:00";"2021-02-05";"03:40";258;26;43;43;60;87
"2021-02-05 03:45:00";"2021-02-05";"03:45";288;28;49;50;70;92
"2021-02-05 03:50:00";"2021-02-05";"03:50";215;20;59;56;80;0
"2021-02-05 03:55:00";"2021-02-05";"03:55";365;32;82;57;96;99
"2021-02-05 04:00:00";"2021-02-05";"04:00";353;31;92;65;101;64
"2021-02-05 04:05:00";"2021-02-05";"04:05";346;31;89;64;95;67
"2021-02-05 04:10:00";"2021-02-05";"04:10";77;4;0;0;0;73
"2021-02-05 04:15:00";"2021-02-05";"04:15";80;4;0;0;0;76
"2021-02-05 04:20:00";"2021-02-05";"04:20";93;4;0;0;0;89
"2021-02-05 04:25:00";"2021-02-05";"04:25";97;6;1;0;0;91
"2021-02-05 04:30:00";"2021-02-05";"04:30";98;5;0;0;0;93
"2021-02-05 04:35:00";"2021-02-05";"04:35";98;4;0;0;0;94
"2021-02-05 04:40:00";"2021-02-05";"04:40";102;4;0;0;0;98
"2021-02-05 04:45:00";"2021-02-05";"04:45";1056;183;322;196;237;119
"2021-02-05 04:50:00";"2021-02-05";"04:50";1139;196;359;220;246;119
"2021-02-05 04:55:00";"2021-02-05";"04:55";1234;213;407;237;253;125
"2021-02-05 05:00:00";"2021-02-05";"05:00";1330;233;449;255;269;125
"2021-02-05 05:05:00";"2021-02-05";"05:05";1434;260;482;281;286;126
"2021-02-05 05:10:00";"2021-02-05";"05:10";1544;283;512;317;303;130
"2021-02-05 05:15:00";"2021-02-05";"05:15";1629;299;540;339;320;132
"2021-02-05 05:20:00";"2021-02-05";"05:20";1743;325;587;363;338;131
"2021-02-05 05:25:00";"2021-02-05";"05:25";1825;345;609;392;344;136
"2021-02-05 05:30:00";"2021-02-05";"05:30";1924;371;649;411;352;142
"2021-02-05 05:35:00";"2021-02-05";"05:35";2005;386;673;441;363;143
"2021-02-05 05:40:00";"2021-02-05";"05:40";2126;404;730;476;372;146
"2021-02-05 05:45:00";"2021-02-05";"05:45";2221;420;775;486;389;153
"2021-02-05 05:50:00";"2021-02-05";"05:50";2290;434;799;514;395;150
"2021-02-05 05:55:00";"2021-02-05";"05:55";2370;448;825;530;416;153
"2021-02-05 06:00:00";"2021-02-05";"06:00";2268;442;848;560;418;0
"2021-02-05 06:05:00";"2021-02-05";"06:05";2507;476;880;586;415;152
"2021-02-05 06:10:00";"2021-02-05";"06:10";2555;487;896;601;421;152
"2021-02-05 06:15:00";"2021-02-05";"06:15";2632;495;922;635;431;151
"2021-02-05 06:20:00";"2021-02-05";"06:20";2681;501;932;658;438;154
"2021-02-05 06:25:00";"2021-02-05";"06:25";2737;516;948;674;442;159
"2021-02-05 06:30:00";"2021-02-05";"06:30";2761;518;955;686;445;159
"2021-02-05 06:35:00";"2021-02-05";"06:35";2799;516;974;702;447;162
"2021-02-05 06:40:00";"2021-02-05";"06:40";2832;519;991;710;455;159
"2021-02-05 06:45:00";"2021-02-05";"06:45";2872;524;1004;728;460;158
"2021-02-05 06:50:00";"2021-02-05";"06:50";2885;526;1013;732;458;158
"2021-02-05 06:55:00";"2021-02-05";"06:55";2909;533;1030;738;452;158
"2021-02-05 07:00:00";"2021-02-05";"07:00";2939;535;1041;749;456;160
"2021-02-05 07:05:00";"2021-02-05";"07:05";2958;538;1050;755;455;162
"2021-02-05 07:10:00";"2021-02-05";"07:10";2979;538;1062;757;460;163
"2021-02-05 07:15:00";"2021-02-05";"07:15";2992;545;1066;760;459;163
"2021-02-05 07:20:00";"2021-02-05";"07:20";3005;544;1069;773;457;163
"2021-02-05 07:25:00";"2021-02-05";"07:25";2994;538;1066;774;455;162
"2021-02-05 07:30:00";"2021-02-05";"07:30";3005;541;1073;775;454;163
"2021-02-05 07:35:00";"2021-02-05";"07:35";3005;536;1078;774;458;160
"2021-02-05 07:40:00";"2021-02-05";"07:40";3018;537;1088;775;456;163
"2021-02-05 07:45:00";"2021-02-05";"07:45";3014;538;1087;771;455;164
"2021-02-05 07:50:00";"2021-02-05";"07:50";3027;544;1091;773;457;163
"2021-02-05 07:55:00";"2021-02-05";"07:55";3030;546;1086;771;464;164
"2021-02-05 08:00:00";"2021-02-05";"08:00";3032;552;1085;773;460;163
"2021-02-05 08:05:00";"2021-02-05";"08:05";3017;543;1089;770;455;161
"2021-02-05 08:10:00";"2021-02-05";"08:10";3026;547;1093;768;457;162
"2021-02-05 08:15:00";"2021-02-05";"08:15";3033;552;1097;770;455;160
"2021-02-05 08:20:00";"2021-02-05";"08:20";3036;544;1098;774;460;161
"2021-02-05 08:25:00";"2021-02-05";"08:25";3027;539;1096;777;457;159
"2021-02-05 08:30:00";"2021-02-05";"08:30";3014;543;1097;768;451;156
"2021-02-05 08:35:00";"2021-02-05";"08:35";3011;546;1094;769;450;153
"2021-02-05 08:40:00";"2021-02-05";"08:40";3018;539;1099;777;453;151
"2021-02-05 08:45:00";"2021-02-05";"08:45";3015;541;1091;776;456;152
"2021-02-05 08:50:00";"2021-02-05";"08:50";3010;545;1094;773;454;146
"2021-02-05 08:55:00";"2021-02-05";"08:55";3018;550;1100;771;455;144
"2021-02-05 09:00:00";"2021-02-05";"09:00";3020;545;1102;777;455;143
"2021-02-05 09:05:00";"2021-02-05";"09:05";3007;544;1093;771;458;143
"2021-02-05 09:10:00";"2021-02-05";"09:10";2991;543;1095;761;453;141
"2021-02-05 09:15:00";"2021-02-05";"09:15";2992;544;1091;763;451;144
"2021-02-05 09:20:00";"2021-02-05";"09:20";2987;546;1083;766;455;138
"2021-02-05 09:25:00";"2021-02-05";"09:25";2976;536;1087;766;453;135
"2021-02-05 09:30:00";"2021-02-05";"09:30";2967;535;1088;760;452;133
"2021-02-05 09:35:00";"2021-02-05";"09:35";2969;535;1090;760;452;134
"2021-02-05 09:40:00";"2021-02-05";"09:40";2985;549;1091;762;450;135
"2021-02-05 09:45:00";"2021-02-05";"09:45";2974;542;1084;767;448;135
"2021-02-05 09:50:00";"2021-02-05";"09:50";2974;542;1088;762;449;135
"2021-02-05 09:55:00";"2021-02-05";"09:55";2980;536;1090;769;451;136
"2021-02-05 10:00:00";"2021-02-05";"10:00";2970;540;1089;760;447;136
"2021-02-05 10:05:00";"2021-02-05";"10:05";2970;539;1092;757;450;134
"2021-02-05 10:10:00";"2021-02-05";"10:10";2963;535;1092;760;442;135
"2021-02-05 10:15:00";"2021-02-05";"10:15";2964;536;1090;758;448;134
"2021-02-05 10:20:00";"2021-02-05";"10:20";2960;538;1092;751;447;134
"2021-02-05 10:25:00";"2021-02-05";"10:25";2967;541;1102;751;443;132
"2021-02-05 10:30:00";"2021-02-05";"10:30";2965;541;1097;754;445;130
"2021-02-05 10:35:00";"2021-02-05";"10:35";2939;543;1086;743;441;128
"2021-02-05 10:40:00";"2021-02-05";"10:40";2940;548;1079;745;440;129
"2021-02-05 10:45:00";"2021-02-05";"10:45";2942;549;1087;742;438;127
"2021-02-05 10:50:00";"2021-02-05";"10:50";2935;544;1086;743;436;126
"2021-02-05 10:55:00";"2021-02-05";"10:55";2938;543;1081;748;441;126
"2021-02-05 11:00:00";"2021-02-05";"11:00";2925;540;1074;742;444;126
"2021-02-05 11:05:00";"2021-02-05";"11:05";2908;540;1074;736;433;126
"2021-02-05 11:10:00";"2021-02-05";"11:10";2901;542;1072;731;432;125
"2021-02-05 11:15:00";"2021-02-05";"11:15";2908;543;1076;737;429;124
"2021-02-05 11:20:00";"2021-02-05";"11:20";2907;544;1072;735;433;124
"2021-02-05 11:25:00";"2021-02-05";"11:25";2899;540;1067;734;434;125
"2021-02-05 11:30:00";"2021-02-05";"11:30";2894;540;1067;731;434;123
"2021-02-05 11:35:00";"2021-02-05";"11:35";2884;537;1064;730;433;121
"2021-02-05 11:40:00";"2021-02-05";"11:40";2883;533;1068;728;432;123
"2021-02-05 11:45:00";"2021-02-05";"11:45";2887;535;1065;729;436;123
"2021-02-05 11:50:00";"2021-02-05";"11:50";2880;536;1067;728;429;121
"2021-02-05 11:55:00";"2021-02-05";"11:55";2887;537;1074;733;425;120
"2021-02-05 12:00:00";"2021-02-05";"12:00";2879;535;1062;731;432;121
"2021-02-05 12:05:00";"2021-02-05";"12:05";2876;540;1054;729;431;123
"2021-02-05 12:10:00";"2021-02-05";"12:10";NA;NA;NA;NA;NA;NA
"2021-02-05 12:15:00";"2021-02-05";"12:15";2864;541;1050;729;424;122
"2021-02-05 12:20:00";"2021-02-05";"12:20";2857;544;1040;728;426;121
"2021-02-05 12:25:00";"2021-02-05";"12:25";2857;540;1044;729;426;120
"2021-02-05 12:30:00";"2021-02-05";"12:30";2849;535;1043;722;430;121
"2021-02-05 12:35:00";"2021-02-05";"12:35";2840;539;1035;719;429;120
"2021-02-05 12:40:00";"2021-02-05";"12:40";2811;531;1025;713;424;120
"2021-02-05 12:45:00";"2021-02-05";"12:45";2818;528;1025;720;427;120
"2021-02-05 12:50:00";"2021-02-05";"12:50";2807;527;1024;717;424;117
"2021-02-05 12:55:00";"2021-02-05";"12:55";2807;522;1031;722;420;114
"2021-02-05 13:00:00";"2021-02-05";"13:00";2814;518;1040;720;422;116
"2021-02-05 13:05:00";"2021-02-05";"13:05";2822;526;1039;721;423;115
"2021-02-05 13:10:00";"2021-02-05";"13:10";2804;517;1029;726;419;115
"2021-02-05 13:15:00";"2021-02-05";"13:15";2796;515;1031;718;421;113
"2021-02-05 13:20:00";"2021-02-05";"13:20";2790;514;1025;712;426;115
"2021-02-05 13:25:00";"2021-02-05";"13:25";2793;518;1021;715;426;115
"2021-02-05 13:30:00";"2021-02-05";"13:30";2802;523;1022;717;426;116
"2021-02-05 13:35:00";"2021-02-05";"13:35";2793;523;1017;711;426;118
"2021-02-05 13:40:00";"2021-02-05";"13:40";2789;525;1019;715;418;114
"2021-02-05 13:45:00";"2021-02-05";"13:45";2791;523;1014;721;419;116
"2021-02-05 13:50:00";"2021-02-05";"13:50";2777;522;1012;717;412;116
"2021-02-05 13:55:00";"2021-02-05";"13:55";2790;524;1017;721;414;116
"2021-02-05 14:00:00";"2021-02-05";"14:00";2783;522;1021;711;418;113
"2021-02-05 14:05:00";"2021-02-05";"14:05";2803;533;1023;711;424;114
"2021-02-05 14:10:00";"2021-02-05";"14:10";2799;527;1024;716;421;113
"2021-02-05 14:15:00";"2021-02-05";"14:15";2811;532;1025;713;431;111
"2021-02-05 14:20:00";"2021-02-05";"14:20";2806;526;1026;710;432;113
"2021-02-05 14:25:00";"2021-02-05";"14:25";2802;524;1022;716;430;112
"2021-02-05 14:30:00";"2021-02-05";"14:30";2806;526;1023;718;428;113
"2021-02-05 14:35:00";"2021-02-05";"14:35";2815;533;1020;720;431;113
"2021-02-05 14:40:00";"2021-02-05";"14:40";2808;535;1018;718;425;113
"2021-02-05 14:45:00";"2021-02-05";"14:45";2822;532;1016;728;435;112
"2021-02-05 14:50:00";"2021-02-05";"14:50";2822;533;1012;728;438;112
"2021-02-05 14:55:00";"2021-02-05";"14:55";2829;532;1009;731;442;116
"2021-02-05 15:00:00";"2021-02-05";"15:00";2831;524;1018;737;436;117
"2021-02-05 15:05:00";"2021-02-05";"15:05";2845;527;1017;741;441;120
"2021-02-05 15:10:00";"2021-02-05";"15:10";2841;524;1017;741;438;122
"2021-02-05 15:15:00";"2021-02-05";"15:15";2847;528;1012;747;438;123
"2021-02-05 15:20:00";"2021-02-05";"15:20";2862;532;1017;745;446;123
"2021-02-05 15:25:00";"2021-02-05";"15:25";2871;530;1011;753;453;125
"2021-02-05 15:30:00";"2021-02-05";"15:30";2868;539;1014;745;446;125
"2021-02-05 15:35:00";"2021-02-05";"15:35";2862;533;1007;755;444;124
"2021-02-05 15:40:00";"2021-02-05";"15:40";2867;533;1013;753;445;124
"2021-02-05 15:45:00";"2021-02-05";"15:45";2884;531;1017;763;446;128
"2021-02-05 15:50:00";"2021-02-05";"15:50";2846;527;1014;743;435;128
"2021-02-05 15:55:00";"2021-02-05";"15:55";2829;529;1014;737;422;128
"2021-02-05 16:00:00";"2021-02-05";"16:00";2861;538;1011;747;437;129
"2021-02-05 16:05:00";"2021-02-05";"16:05";2882;539;1016;759;441;128
"2021-02-05 16:10:00";"2021-02-05";"16:10";2887;541;1013;762;443;129
"2021-02-05 16:15:00";"2021-02-05";"16:15";2898;545;1016;763;446;129
"2021-02-05 16:20:00";"2021-02-05";"16:20";2887;537;1014;763;444;130
"2021-02-05 16:25:00";"2021-02-05";"16:25";2905;538;1014;772;450;132
"2021-02-05 16:30:00";"2021-02-05";"16:30";2906;533;1015;774;450;135
"2021-02-05 16:35:00";"2021-02-05";"16:35";2907;536;1012;768;451;141
"2021-02-05 16:40:00";"2021-02-05";"16:40";2924;534;1019;774;453;145
"2021-02-05 16:45:00";"2021-02-05";"16:45";2909;536;1015;760;455;144
"2021-02-05 16:50:00";"2021-02-05";"16:50";2911;533;1013;766;455;145
"2021-02-05 16:55:00";"2021-02-05";"16:55";2927;540;1012;774;456;146
"2021-02-05 17:00:00";"2021-02-05";"17:00";2927;542;1015;774;455;143
"2021-02-05 17:05:00";"2021-02-05";"17:05";2932;537;1025;776;450;146
"2021-02-05 17:10:00";"2021-02-05";"17:10";2915;534;1024;768;446;144
"2021-02-05 17:15:00";"2021-02-05";"17:15";2921;535;1032;769;445;141
"2021-02-05 17:20:00";"2021-02-05";"17:20";2910;527;1021;778;444;141
"2021-02-05 17:25:00";"2021-02-05";"17:25";2906;535;1020;772;442;139
"2021-02-05 17:30:00";"2021-02-05";"17:30";2918;534;1024;780;440;142
"2021-02-05 17:35:00";"2021-02-05";"17:35";2929;537;1028;780;441;144
"2021-02-05 17:40:00";"2021-02-05";"17:40";2943;540;1030;780;450;144
"2021-02-05 17:45:00";"2021-02-05";"17:45";2943;540;1027;787;444;146
"2021-02-05 17:50:00";"2021-02-05";"17:50";2925;535;1016;787;442;146
"2021-02-05 17:55:00";"2021-02-05";"17:55";2901;534;1005;774;443;146
"2021-02-05 18:00:00";"2021-02-05";"18:00";2916;532;1019;780;440;146
"2021-02-05 18:05:00";"2021-02-05";"18:05";2912;535;1008;785;438;147
